time=201607131635; TerraLowTemp=24.7; TerraColdTemp=26.2; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131636; TerraLowTemp=24.7; TerraColdTemp=26.2; TerraWarmTemp=34.9; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131636; TerraLowTemp=24.7; TerraColdTemp=26.2; TerraWarmTemp=35.0; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131636; TerraLowTemp=24.7; TerraColdTemp=26.2; TerraWarmTemp=35.0; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131637; TerraLowTemp=24.7; TerraColdTemp=26.2; TerraWarmTemp=35.0; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131637; TerraLowTemp=24.7; TerraColdTemp=26.2; TerraWarmTemp=35.0; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131637; TerraLowTemp=24.7; TerraColdTemp=26.2; TerraWarmTemp=35.0; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131638; TerraLowTemp=24.7; TerraColdTemp=26.2; TerraWarmTemp=35.0; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131638; TerraLowTemp=24.7; TerraColdTemp=26.2; TerraWarmTemp=35.1; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131638; TerraLowTemp=24.7; TerraColdTemp=26.2; TerraWarmTemp=35.1; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131639; TerraLowTemp=24.7; TerraColdTemp=26.3; TerraWarmTemp=35.1; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131639; TerraLowTemp=24.7; TerraColdTemp=26.3; TerraWarmTemp=35.1; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131639; TerraLowTemp=24.7; TerraColdTemp=26.3; TerraWarmTemp=35.1; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131640; TerraLowTemp=24.7; TerraColdTemp=26.3; TerraWarmTemp=35.2; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131640; TerraLowTemp=24.7; TerraColdTemp=26.3; TerraWarmTemp=35.2; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131640; TerraLowTemp=24.7; TerraColdTemp=26.3; TerraWarmTemp=35.2; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131641; TerraLowTemp=24.7; TerraColdTemp=26.4; TerraWarmTemp=35.2; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131641; TerraLowTemp=24.7; TerraColdTemp=26.4; TerraWarmTemp=35.3; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131641; TerraLowTemp=24.7; TerraColdTemp=26.4; TerraWarmTemp=35.3; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131641; TerraLowTemp=24.7; TerraColdTemp=26.4; TerraWarmTemp=35.3; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131642; TerraLowTemp=24.7; TerraColdTemp=26.4; TerraWarmTemp=35.3; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131642; TerraLowTemp=24.7; TerraColdTemp=26.4; TerraWarmTemp=35.3; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131642; TerraLowTemp=24.7; TerraColdTemp=26.4; TerraWarmTemp=35.4; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131643; TerraLowTemp=24.7; TerraColdTemp=26.4; TerraWarmTemp=35.4; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131643; TerraLowTemp=24.7; TerraColdTemp=26.4; TerraWarmTemp=35.4; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131643; TerraLowTemp=24.7; TerraColdTemp=26.4; TerraWarmTemp=35.4; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131644; TerraLowTemp=24.7; TerraColdTemp=26.4; TerraWarmTemp=35.4; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131644; TerraLowTemp=24.7; TerraColdTemp=26.4; TerraWarmTemp=35.4; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131644; TerraLowTemp=24.7; TerraColdTemp=26.4; TerraWarmTemp=35.4; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131645; TerraLowTemp=24.7; TerraColdTemp=26.4; TerraWarmTemp=35.4; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131645; TerraLowTemp=24.7; TerraColdTemp=26.4; TerraWarmTemp=35.4; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131645; TerraLowTemp=24.7; TerraColdTemp=26.4; TerraWarmTemp=35.5; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131646; TerraLowTemp=24.7; TerraColdTemp=26.4; TerraWarmTemp=35.6; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131646; TerraLowTemp=24.7; TerraColdTemp=26.4; TerraWarmTemp=35.6; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131646; TerraLowTemp=24.7; TerraColdTemp=26.4; TerraWarmTemp=35.6; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131647; TerraLowTemp=24.7; TerraColdTemp=26.4; TerraWarmTemp=35.6; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131647; TerraLowTemp=24.7; TerraColdTemp=26.3; TerraWarmTemp=35.6; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131647; TerraLowTemp=24.7; TerraColdTemp=26.3; TerraWarmTemp=35.7; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131648; TerraLowTemp=24.7; TerraColdTemp=26.3; TerraWarmTemp=35.7; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131648; TerraLowTemp=24.7; TerraColdTemp=26.3; TerraWarmTemp=35.7; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131648; TerraLowTemp=24.7; TerraColdTemp=26.4; TerraWarmTemp=35.7; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131649; TerraLowTemp=24.7; TerraColdTemp=26.4; TerraWarmTemp=35.7; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131649; TerraLowTemp=24.7; TerraColdTemp=26.4; TerraWarmTemp=35.7; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131649; TerraLowTemp=24.7; TerraColdTemp=26.4; TerraWarmTemp=35.7; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131649; TerraLowTemp=24.7; TerraColdTemp=26.4; TerraWarmTemp=35.7; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131650; TerraLowTemp=24.7; TerraColdTemp=26.4; TerraWarmTemp=35.7; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131650; TerraLowTemp=24.7; TerraColdTemp=26.4; TerraWarmTemp=35.8; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131650; TerraLowTemp=24.7; TerraColdTemp=26.4; TerraWarmTemp=35.8; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131651; TerraLowTemp=24.7; TerraColdTemp=26.4; TerraWarmTemp=35.8; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131651; TerraLowTemp=24.8; TerraColdTemp=26.4; TerraWarmTemp=35.8; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131651; TerraLowTemp=24.7; TerraColdTemp=26.4; TerraWarmTemp=35.8; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131652; TerraLowTemp=24.7; TerraColdTemp=26.4; TerraWarmTemp=35.8; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131652; TerraLowTemp=24.7; TerraColdTemp=26.4; TerraWarmTemp=35.8; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131652; TerraLowTemp=24.7; TerraColdTemp=26.4; TerraWarmTemp=35.8; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131653; TerraLowTemp=24.7; TerraColdTemp=26.4; TerraWarmTemp=35.9; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131653; TerraLowTemp=24.7; TerraColdTemp=26.4; TerraWarmTemp=35.9; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131653; TerraLowTemp=24.7; TerraColdTemp=26.4; TerraWarmTemp=35.8; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131654; TerraLowTemp=24.7; TerraColdTemp=26.4; TerraWarmTemp=35.8; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131654; TerraLowTemp=24.7; TerraColdTemp=26.4; TerraWarmTemp=35.8; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131654; TerraLowTemp=24.7; TerraColdTemp=26.4; TerraWarmTemp=35.8; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131655; TerraLowTemp=24.7; TerraColdTemp=26.4; TerraWarmTemp=35.8; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131655; TerraLowTemp=24.7; TerraColdTemp=26.4; TerraWarmTemp=35.8; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131655; TerraLowTemp=24.7; TerraColdTemp=26.4; TerraWarmTemp=35.8; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131656; TerraLowTemp=24.7; TerraColdTemp=26.4; TerraWarmTemp=35.8; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131656; TerraLowTemp=24.7; TerraColdTemp=26.4; TerraWarmTemp=35.8; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131656; TerraLowTemp=24.7; TerraColdTemp=26.4; TerraWarmTemp=35.8; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131657; TerraLowTemp=24.7; TerraColdTemp=26.4; TerraWarmTemp=35.8; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131657; TerraLowTemp=24.7; TerraColdTemp=26.4; TerraWarmTemp=35.8; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131657; TerraLowTemp=24.7; TerraColdTemp=26.4; TerraWarmTemp=35.8; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131657; TerraLowTemp=24.7; TerraColdTemp=26.4; TerraWarmTemp=35.8; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131658; TerraLowTemp=24.7; TerraColdTemp=26.4; TerraWarmTemp=35.8; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131658; TerraLowTemp=24.7; TerraColdTemp=26.4; TerraWarmTemp=35.8; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131658; TerraLowTemp=24.7; TerraColdTemp=26.4; TerraWarmTemp=35.8; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131659; TerraLowTemp=24.7; TerraColdTemp=26.4; TerraWarmTemp=35.8; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131659; TerraLowTemp=24.7; TerraColdTemp=26.4; TerraWarmTemp=35.8; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131659; TerraLowTemp=24.7; TerraColdTemp=26.4; TerraWarmTemp=35.8; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131700; TerraLowTemp=24.7; TerraColdTemp=26.4; TerraWarmTemp=35.8; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131700; TerraLowTemp=24.7; TerraColdTemp=26.4; TerraWarmTemp=35.8; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131700; TerraLowTemp=24.7; TerraColdTemp=26.4; TerraWarmTemp=35.8; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131701; TerraLowTemp=24.7; TerraColdTemp=26.4; TerraWarmTemp=35.8; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131701; TerraLowTemp=24.7; TerraColdTemp=26.4; TerraWarmTemp=35.8; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131701; TerraLowTemp=24.7; TerraColdTemp=26.4; TerraWarmTemp=35.8; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131702; TerraLowTemp=24.7; TerraColdTemp=26.4; TerraWarmTemp=35.8; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131702; TerraLowTemp=24.7; TerraColdTemp=26.4; TerraWarmTemp=35.8; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131702; TerraLowTemp=24.7; TerraColdTemp=26.4; TerraWarmTemp=35.8; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131703; TerraLowTemp=24.7; TerraColdTemp=26.4; TerraWarmTemp=35.8; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131703; TerraLowTemp=24.7; TerraColdTemp=26.4; TerraWarmTemp=35.8; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131703; TerraLowTemp=24.7; TerraColdTemp=26.4; TerraWarmTemp=35.8; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131704; TerraLowTemp=24.7; TerraColdTemp=26.4; TerraWarmTemp=35.8; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131704; TerraLowTemp=24.7; TerraColdTemp=26.4; TerraWarmTemp=35.8; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131704; TerraLowTemp=24.7; TerraColdTemp=26.4; TerraWarmTemp=35.8; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131705; TerraLowTemp=24.7; TerraColdTemp=26.4; TerraWarmTemp=35.8; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131705; TerraLowTemp=24.7; TerraColdTemp=26.4; TerraWarmTemp=35.8; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131705; TerraLowTemp=24.7; TerraColdTemp=26.4; TerraWarmTemp=35.8; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131706; TerraLowTemp=24.8; TerraColdTemp=26.4; TerraWarmTemp=35.8; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131706; TerraLowTemp=24.7; TerraColdTemp=26.4; TerraWarmTemp=35.8; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131706; TerraLowTemp=24.7; TerraColdTemp=26.4; TerraWarmTemp=35.8; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131706; TerraLowTemp=24.7; TerraColdTemp=26.4; TerraWarmTemp=35.8; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131707; TerraLowTemp=24.7; TerraColdTemp=26.4; TerraWarmTemp=35.8; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131707; TerraLowTemp=24.7; TerraColdTemp=26.4; TerraWarmTemp=35.8; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131707; TerraLowTemp=24.7; TerraColdTemp=26.4; TerraWarmTemp=35.8; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131708; TerraLowTemp=24.7; TerraColdTemp=26.4; TerraWarmTemp=35.8; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131708; TerraLowTemp=24.7; TerraColdTemp=26.4; TerraWarmTemp=35.8; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131708; TerraLowTemp=24.7; TerraColdTemp=26.4; TerraWarmTemp=35.8; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131709; TerraLowTemp=24.7; TerraColdTemp=26.4; TerraWarmTemp=35.8; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131709; TerraLowTemp=24.7; TerraColdTemp=26.4; TerraWarmTemp=35.7; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131709; TerraLowTemp=24.8; TerraColdTemp=26.4; TerraWarmTemp=35.7; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131710; TerraLowTemp=24.7; TerraColdTemp=26.4; TerraWarmTemp=35.8; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131710; TerraLowTemp=24.7; TerraColdTemp=26.4; TerraWarmTemp=35.8; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131710; TerraLowTemp=24.7; TerraColdTemp=26.4; TerraWarmTemp=35.8; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131711; TerraLowTemp=24.8; TerraColdTemp=26.4; TerraWarmTemp=35.8; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131711; TerraLowTemp=24.7; TerraColdTemp=26.4; TerraWarmTemp=35.8; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131711; TerraLowTemp=24.7; TerraColdTemp=26.4; TerraWarmTemp=35.8; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131712; TerraLowTemp=24.8; TerraColdTemp=26.4; TerraWarmTemp=35.8; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131712; TerraLowTemp=24.8; TerraColdTemp=26.4; TerraWarmTemp=35.8; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131712; TerraLowTemp=24.7; TerraColdTemp=26.4; TerraWarmTemp=35.8; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131713; TerraLowTemp=24.8; TerraColdTemp=26.4; TerraWarmTemp=35.8; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131713; TerraLowTemp=24.8; TerraColdTemp=26.4; TerraWarmTemp=35.8; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131713; TerraLowTemp=24.8; TerraColdTemp=26.4; TerraWarmTemp=35.8; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131714; TerraLowTemp=24.8; TerraColdTemp=26.4; TerraWarmTemp=35.8; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131714; TerraLowTemp=24.8; TerraColdTemp=26.4; TerraWarmTemp=35.8; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131714; TerraLowTemp=24.8; TerraColdTemp=26.4; TerraWarmTemp=35.8; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131714; TerraLowTemp=24.8; TerraColdTemp=26.4; TerraWarmTemp=35.8; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131715; TerraLowTemp=24.8; TerraColdTemp=26.4; TerraWarmTemp=35.8; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131715; TerraLowTemp=24.8; TerraColdTemp=26.4; TerraWarmTemp=35.8; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131715; TerraLowTemp=24.8; TerraColdTemp=26.4; TerraWarmTemp=35.8; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131716; TerraLowTemp=24.8; TerraColdTemp=26.4; TerraWarmTemp=35.8; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131716; TerraLowTemp=24.8; TerraColdTemp=26.4; TerraWarmTemp=35.8; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131716; TerraLowTemp=24.8; TerraColdTemp=26.4; TerraWarmTemp=35.8; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131717; TerraLowTemp=24.8; TerraColdTemp=26.4; TerraWarmTemp=35.8; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131717; TerraLowTemp=24.8; TerraColdTemp=26.4; TerraWarmTemp=35.8; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131717; TerraLowTemp=24.8; TerraColdTemp=26.4; TerraWarmTemp=35.8; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131718; TerraLowTemp=24.8; TerraColdTemp=26.4; TerraWarmTemp=35.8; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131718; TerraLowTemp=24.8; TerraColdTemp=26.4; TerraWarmTemp=35.8; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131718; TerraLowTemp=24.8; TerraColdTemp=26.4; TerraWarmTemp=35.8; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131719; TerraLowTemp=24.8; TerraColdTemp=26.4; TerraWarmTemp=35.8; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131719; TerraLowTemp=24.8; TerraColdTemp=26.4; TerraWarmTemp=35.8; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131719; TerraLowTemp=24.8; TerraColdTemp=26.4; TerraWarmTemp=35.8; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131720; TerraLowTemp=24.8; TerraColdTemp=26.4; TerraWarmTemp=35.9; RaspberryTemp=31.1; RoomTemp=21.8; 
time=201607131720; TerraLowTemp=24.8; TerraColdTemp=26.4; TerraWarmTemp=35.9; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131720; TerraLowTemp=24.8; TerraColdTemp=26.4; TerraWarmTemp=35.9; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131721; TerraLowTemp=24.8; TerraColdTemp=26.4; TerraWarmTemp=35.8; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131721; TerraLowTemp=24.8; TerraColdTemp=26.4; TerraWarmTemp=35.9; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131721; TerraLowTemp=24.8; TerraColdTemp=26.5; TerraWarmTemp=35.9; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131722; TerraLowTemp=24.8; TerraColdTemp=26.5; TerraWarmTemp=35.9; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131722; TerraLowTemp=24.8; TerraColdTemp=26.5; TerraWarmTemp=35.9; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131722; TerraLowTemp=24.8; TerraColdTemp=26.5; TerraWarmTemp=35.9; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131722; TerraLowTemp=24.8; TerraColdTemp=26.5; TerraWarmTemp=35.9; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131723; TerraLowTemp=24.8; TerraColdTemp=26.5; TerraWarmTemp=35.9; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131723; TerraLowTemp=24.8; TerraColdTemp=26.5; TerraWarmTemp=35.9; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131723; TerraLowTemp=24.8; TerraColdTemp=26.5; TerraWarmTemp=35.9; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131724; TerraLowTemp=24.8; TerraColdTemp=26.5; TerraWarmTemp=35.9; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131724; TerraLowTemp=24.8; TerraColdTemp=26.5; TerraWarmTemp=35.9; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131724; TerraLowTemp=24.8; TerraColdTemp=26.5; TerraWarmTemp=35.9; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131725; TerraLowTemp=24.8; TerraColdTemp=26.5; TerraWarmTemp=35.9; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131725; TerraLowTemp=24.8; TerraColdTemp=26.5; TerraWarmTemp=35.9; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131725; TerraLowTemp=24.8; TerraColdTemp=26.5; TerraWarmTemp=35.9; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131726; TerraLowTemp=24.8; TerraColdTemp=26.5; TerraWarmTemp=35.9; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131726; TerraLowTemp=24.8; TerraColdTemp=26.5; TerraWarmTemp=35.9; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131726; TerraLowTemp=24.8; TerraColdTemp=26.5; TerraWarmTemp=35.9; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131727; TerraLowTemp=24.8; TerraColdTemp=26.5; TerraWarmTemp=35.9; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131727; TerraLowTemp=24.8; TerraColdTemp=26.5; TerraWarmTemp=35.9; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131727; TerraLowTemp=24.8; TerraColdTemp=26.5; TerraWarmTemp=35.9; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131728; TerraLowTemp=24.8; TerraColdTemp=26.5; TerraWarmTemp=35.9; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131728; TerraLowTemp=24.8; TerraColdTemp=26.5; TerraWarmTemp=35.9; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131728; TerraLowTemp=24.8; TerraColdTemp=26.5; TerraWarmTemp=35.9; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131729; TerraLowTemp=24.8; TerraColdTemp=26.6; TerraWarmTemp=35.9; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131729; TerraLowTemp=24.8; TerraColdTemp=26.5; TerraWarmTemp=35.9; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131729; TerraLowTemp=24.8; TerraColdTemp=26.5; TerraWarmTemp=35.9; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131730; TerraLowTemp=24.8; TerraColdTemp=26.5; TerraWarmTemp=35.9; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131730; TerraLowTemp=24.8; TerraColdTemp=26.5; TerraWarmTemp=35.9; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131730; TerraLowTemp=24.8; TerraColdTemp=26.5; TerraWarmTemp=35.9; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131731; TerraLowTemp=24.8; TerraColdTemp=26.6; TerraWarmTemp=35.9; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131731; TerraLowTemp=24.8; TerraColdTemp=26.6; TerraWarmTemp=35.9; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131731; TerraLowTemp=24.8; TerraColdTemp=26.5; TerraWarmTemp=35.9; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131731; TerraLowTemp=24.8; TerraColdTemp=26.6; TerraWarmTemp=35.9; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131732; TerraLowTemp=24.8; TerraColdTemp=26.6; TerraWarmTemp=35.9; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131732; TerraLowTemp=24.8; TerraColdTemp=26.6; TerraWarmTemp=35.9; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131732; TerraLowTemp=24.8; TerraColdTemp=26.6; TerraWarmTemp=35.9; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131733; TerraLowTemp=24.8; TerraColdTemp=26.5; TerraWarmTemp=35.9; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131733; TerraLowTemp=24.8; TerraColdTemp=26.5; TerraWarmTemp=35.9; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131733; TerraLowTemp=24.8; TerraColdTemp=26.5; TerraWarmTemp=35.9; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131734; TerraLowTemp=24.8; TerraColdTemp=26.5; TerraWarmTemp=35.9; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131734; TerraLowTemp=24.8; TerraColdTemp=26.5; TerraWarmTemp=35.9; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131734; TerraLowTemp=24.8; TerraColdTemp=26.5; TerraWarmTemp=35.9; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131735; TerraLowTemp=24.8; TerraColdTemp=26.5; TerraWarmTemp=35.9; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131735; TerraLowTemp=24.8; TerraColdTemp=26.5; TerraWarmTemp=35.9; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131735; TerraLowTemp=24.8; TerraColdTemp=26.5; TerraWarmTemp=35.9; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131736; TerraLowTemp=24.8; TerraColdTemp=26.5; TerraWarmTemp=35.9; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131736; TerraLowTemp=24.8; TerraColdTemp=26.5; TerraWarmTemp=35.9; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131736; TerraLowTemp=24.8; TerraColdTemp=26.5; TerraWarmTemp=35.9; RaspberryTemp=31.2; RoomTemp=21.8; 
